6.457701271674853160e+03,1.978387517726023930e+02,-1.915467176919920744e+00,-6.344263778607866833e+00,6.932000000000000384e-01
6.457509724957160870e+03,1.972043253947416019e+02,-1.913791847391022927e+00,-6.335156298472732317e+00,6.932000000000000384e-01
6.457318345772421708e+03,1.965708097648943351e+02,-1.910089680149929414e+00,-6.326582948194886313e+00,6.932000000000000384e-01
6.457127336804406696e+03,1.959381514700748426e+02,-1.915619077759230793e+00,-6.321079728872748049e+00,6.932000000000000384e-01
6.456935774896630392e+03,1.953060434971875736e+02,-1.915068107526973096e+00,-6.315858608349673275e+00,6.932000000000000384e-01
6.456744268085877593e+03,1.946744576363525994e+02,-1.910500445065311359e+00,-6.306334719530759081e+00,6.932000000000000384e-01
6.456553218041371110e+03,1.940438241643995241e+02,-1.911446712998158270e+00,-6.294444404331986931e+00,6.932000000000000384e-01
6.456362073370070902e+03,1.934143797239663343e+02,-1.904437157402209424e+00,-6.283038187225500337e+00,6.932000000000000384e-01
6.456171629654330900e+03,1.927860759052437913e+02,-1.911105377289066931e+00,-6.271707645541081177e+00,6.932000000000000384e-01
6.455980519116602409e+03,1.921589051406896829e+02,-1.908458948247013565e+00,-6.265059073102164255e+00,6.932000000000000384e-01
6.455789673221777775e+03,1.915323992333794649e+02,-1.911866170381800734e+00,-6.254978860818235731e+00,6.932000000000000384e-01
6.455598486604739264e+03,1.909069013472976337e+02,-1.912016884554276652e+00,-6.254818646477793287e+00,6.932000000000000384e-01
6.455407284916283970e+03,1.902814194826498522e+02,-1.912691768626167965e+00,-6.238315004954669618e+00,6.932000000000000384e-01
6.455216015739420982e+03,1.896575879821543822e+02,-1.903300851102445623e+00,-6.235924884498813547e+00,6.932000000000000384e-01
6.455025685654311019e+03,1.890339954937045093e+02,-1.905270793404745033e+00,-6.221190548303139778e+00,6.932000000000000384e-01
6.454835158574970592e+03,1.884118764388742022e+02,-1.905676150466026231e+00,-6.211004100739834222e+00,6.932000000000000384e-01
6.454644590959924244e+03,1.877907760288002237e+02,-1.907500878187100346e+00,-6.199814372002313334e+00,6.932000000000000384e-01
6.454453840872105502e+03,1.871707945915999858e+02,-1.905250922042228456e+00,-6.178312929589504066e+00,6.932000000000000384e-01
6.454263315779900950e+03,1.865529632986410320e+02,-1.903397154619249187e+00,-6.170330791706042817e+00,6.932000000000000384e-01
6.454072976064438990e+03,1.859359302194704355e+02,-1.898923779387760691e+00,-6.162094909006935239e+00,6.932000000000000384e-01
6.453883083686499958e+03,1.853197207285697345e+02,-1.899957586493518313e+00,-6.158586216381364054e+00,6.932000000000000384e-01
6.453693087927850684e+03,1.847038621069316093e+02,-1.896241118418910521e+00,-6.149569158991488926e+00,6.932000000000000384e-01
6.453503463816008662e+03,1.840889051910324667e+02,-1.909262950476583898e+00,-6.135586836633788899e+00,6.932000000000000384e-01
6.453312537520961087e+03,1.834753465073690961e+02,-1.907829296089025739e+00,-6.116525920075147837e+00,6.932000000000000384e-01
6.453121754591352328e+03,1.828636939153615799e+02,-1.903153811761031822e+00,-6.110767699494903837e+00,6.932000000000000384e-01
6.452931439210175995e+03,1.822526171454121027e+02,-1.910714471593290220e+00,-6.097577110477184981e+00,6.932000000000000384e-01
6.452740367763016366e+03,1.816428594343643965e+02,-1.907931178590456467e+00,-6.086763601510824628e+00,6.932000000000000384e-01
6.452549574645157008e+03,1.810341830742133027e+02,-1.897243771130508350e+00,-6.076762658685732177e+00,6.932000000000000384e-01
6.452359850268044283e+03,1.804265068083447261e+02,-1.898240185261291568e+00,-6.064440371343304825e+00,6.932000000000000384e-01
6.452170026249517832e+03,1.798200627712103881e+02,-1.896629886879424687e+00,-6.059168404032661215e+00,6.932000000000000384e-01
6.451980363260830018e+03,1.792141459308071205e+02,-1.894071072880471718e+00,-6.047710964052264160e+00,6.932000000000000384e-01
6.451790956153541629e+03,1.786093748344019048e+02,-1.895565866432548763e+00,-6.044837271468085582e+00,6.932000000000000384e-01
6.451601399566898181e+03,1.780048911072551050e+02,-1.886091428499441225e+00,-6.036151215044259111e+00,6.932000000000000384e-01
6.451412790424048580e+03,1.774012759857506865e+02,-1.881064902050981980e+00,-6.021705007702093937e+00,6.932000000000000384e-01
6.451224683933843153e+03,1.767991054849804868e+02,-1.877662216540427975e+00,-6.014539459652288755e+00,6.932000000000000384e-01
6.451036917712189279e+03,1.761976515390152542e+02,-1.871909675006082185e+00,-5.998925341456425642e+00,6.932000000000000384e-01
6.450849726744688269e+03,1.755977590048696015e+02,-1.870977462214601816e+00,-5.983057811492161093e+00,6.932000000000000384e-01
6.450662628998466971e+03,1.749994532237203941e+02,-1.866871741507306615e+00,-5.975413585747027412e+00,6.932000000000000384e-01
6.450475941824316578e+03,1.744019118651456779e+02,-1.870758609548241358e+00,-5.958267212405737645e+00,6.932000000000000384e-01
6.450288865963361786e+03,1.738060851439051078e+02,-1.873563113610129616e+00,-5.938308648179600802e+00,6.932000000000000384e-01
6.450101509652000459e+03,1.732122542790871478e+02,-1.871365538221212432e+00,-5.923219449619398169e+00,6.932000000000000384e-01
6.449914373098178658e+03,1.726199323341251954e+02,-1.865917302810209843e+00,-5.908652527368175811e+00,6.932000000000000384e-01
6.449727781367897478e+03,1.720290670813883764e+02,-1.870326611661768057e+00,-5.900225382677900754e+00,6.932000000000000384e-01
6.449540748706731392e+03,1.714390445431205876e+02,-1.866340764092074389e+00,-5.886030614840065844e+00,6.932000000000000384e-01
6.449354114630322329e+03,1.708504414816365795e+02,-1.858160643118414557e+00,-5.878949079185223248e+00,6.932000000000000384e-01
6.449168298566010890e+03,1.702625465737180548e+02,-1.854394189864555731e+00,-5.861080538401959750e+00,6.932000000000000384e-01
6.448982859147024101e+03,1.696764385198778484e+02,-1.849647231899114841e+00,-5.845701432256166896e+00,6.932000000000000384e-01
6.448797894423833895e+03,1.690918683766522292e+02,-1.851204692426669851e+00,-5.833608611751463613e+00,6.932000000000000384e-01
6.448612773954590921e+03,1.685085075154770777e+02,-1.847755073485574329e+00,-5.813372455478885925e+00,6.932000000000000384e-01
6.448427998447242317e+03,1.679271702699291779e+02,-1.846814381462575927e+00,-5.794864980705358271e+00,6.932000000000000384e-01
6.448243317009096245e+03,1.673476837718586410e+02,-1.835190738058432025e+00,-5.783714014037662388e+00,6.932000000000000384e-01
6.448059797935290590e+03,1.667693123704548839e+02,-1.830860990213748707e+00,-5.770682566043486617e+00,6.932000000000000384e-01
6.447876711836269351e+03,1.661922441138505349e+02,-1.821830956181289096e+00,-5.760845499565507843e+00,6.932000000000000384e-01
6.447694528740651549e+03,1.656161595638939730e+02,-1.822861886775250184e+00,-5.739379590048377722e+00,6.932000000000000384e-01
6.447512242551973941e+03,1.650422216048891357e+02,-1.817274737274896079e+00,-5.720929153957171387e+00,6.932000000000000384e-01
6.447330515078246208e+03,1.644701286894934071e+02,-1.815250970057554980e+00,-5.702255622542496738e+00,6.932000000000000384e-01
6.447148989981240447e+03,1.638999031272391562e+02,-1.814744666134081585e+00,-5.684586180207850781e+00,6.932000000000000384e-01
6.446967515514626939e+03,1.633314445092183576e+02,-1.806166736681607654e+00,-5.669967393646875742e+00,6.932000000000000384e-01
6.446786898840959111e+03,1.627644477698536605e+02,-1.805353004837270126e+00,-5.650275919095532728e+00,6.932000000000000384e-01
6.446606363540475286e+03,1.621994201779441198e+02,-1.805948300869808509e+00,-5.628774110116950169e+00,6.932000000000000384e-01
6.446425768710388184e+03,1.616365427669324220e+02,-1.798828163295403959e+00,-5.606002456772663400e+00,6.932000000000000384e-01
6.446245885894059029e+03,1.610759425212551434e+02,-1.801749622782634397e+00,-5.591409418425759448e+00,6.932000000000000384e-01
6.446065710931780814e+03,1.605168015794125722e+02,-1.793576566243040515e+00,-5.573061391769558170e+00,6.932000000000000384e-01
6.445886353275156580e+03,1.599594954402356279e+02,-1.787109783478510350e+00,-5.560850134501681197e+00,6.932000000000000384e-01
6.445707642296808444e+03,1.594034104267854559e+02,-1.779593815034834492e+00,-5.547392311913617924e+00,6.932000000000000384e-01
6.445529682915304875e+03,1.588486711955941075e+02,-1.770049291846697459e+00,-5.533310288390829612e+00,6.932000000000000384e-01
6.445352677986120398e+03,1.582953401667550111e+02,-1.763419439053269810e+00,-5.516970420132289554e+00,6.932000000000000384e-01
6.445176336042214643e+03,1.577436431247417943e+02,-1.756004598888190715e+00,-5.499040444021403573e+00,6.932000000000000384e-01
6.445000735582325433e+03,1.571937390803396397e+02,-1.754123205212194891e+00,-5.490780030090144592e+00,6.932000000000000384e-01
6.444825323261804442e+03,1.566446610773306247e+02,-1.752805546811632809e+00,-5.481245149833754660e+00,6.932000000000000384e-01
6.444650042707123248e+03,1.560965365623472394e+02,-1.749399396499489834e+00,-5.469274382650773703e+00,6.932000000000000384e-01
6.444475102767472890e+03,1.555496091240821670e+02,-1.743444597092513426e+00,-5.453892194062805565e+00,6.932000000000000384e-01
6.444300758307763317e+03,1.550042199046758924e+02,-1.740376254462868033e+00,-5.440932987931605957e+00,6.932000000000000384e-01
6.444126720682316773e+03,1.544601266058827207e+02,-1.734893785404010513e+00,-5.423622544783418320e+00,6.932000000000000384e-01
6.443953231303776192e+03,1.539177643514043723e+02,-1.740309361831281709e+00,-5.412094924492734549e+00,6.932000000000000384e-01
6.443779200367593148e+03,1.533765548589551031e+02,-1.742710998705379266e+00,-5.396423369245632706e+00,6.932000000000000384e-01
6.443604929267722582e+03,1.528369125220305307e+02,-1.734323301549423713e+00,-5.385587116052321655e+00,6.932000000000000384e-01
6.443431496937567317e+03,1.522983538104253114e+02,-1.732990154284378637e+00,-5.371562241329614018e+00,6.932000000000000384e-01
6.443258197922138606e+03,1.517611975862923543e+02,-1.724088068615981184e+00,-5.350661369701789738e+00,6.932000000000000384e-01
6.443085789115277294e+03,1.512261314493221676e+02,-1.726533609126715163e+00,-5.331196717981900868e+00,6.932000000000000384e-01
6.442913135754364703e+03,1.506930117775239637e+02,-1.724962060391072916e+00,-5.300716950898006097e+00,6.932000000000000384e-01
6.442740639548325817e+03,1.501629400824341758e+02,-1.723507417243690609e+00,-5.280263011001399498e+00,6.932000000000000384e-01
6.442568288806601231e+03,1.496349137813340349e+02,-1.723665222889681825e+00,-5.264593737991844158e+00,6.932000000000000384e-01
6.442395922284312292e+03,1.491084544075348504e+02,-1.724789549675589395e+00,-5.248131946927030000e+00,6.932000000000000384e-01
6.442223443329345173e+03,1.485836412128421387e+02,-1.723397168772188071e+00,-5.228830650246925948e+00,6.932000000000000384e-01
6.442051103612468069e+03,1.480607581478174382e+02,-1.713968981441030826e+00,-5.209419388985415900e+00,6.932000000000000384e-01
6.441879706714324129e+03,1.475398162089188929e+02,-1.708723802543270276e+00,-5.189241200548329047e+00,6.932000000000000384e-01
6.441708834334070161e+03,1.470208920888640591e+02,-1.705589310597806385e+00,-5.176351493204627729e+00,6.932000000000000384e-01
6.441538275403010630e+03,1.465032569395436042e+02,-1.704711443992983577e+00,-5.157089951484751467e+00,6.932000000000000384e-01
6.441367804258611613e+03,1.459875479443951178e+02,-1.699991716455279356e+00,-5.140151323290837126e+00,6.932000000000000384e-01
6.441197805086965673e+03,1.454735328120660256e+02,-1.696983583490863312e+00,-5.125050826701461837e+00,6.932000000000000384e-01
6.441028106728616876e+03,1.449610277293958802e+02,-1.689922079979151004e+00,-5.106247724106182773e+00,6.932000000000000384e-01
6.440859114520619187e+03,1.444504029569852719e+02,-1.679377552947719510e+00,-5.082085175468900040e+00,6.932000000000000384e-01
6.440691176765324599e+03,1.439421944394383956e+02,-1.675778071757888066e+00,-5.061212278893641781e+00,6.932000000000000384e-01
6.440523598958148796e+03,1.434360732115490293e+02,-1.663629895697822159e+00,-5.046535721770249339e+00,6.932000000000000384e-01
6.440357235968578607e+03,1.429314196393719953e+02,-1.658922298171646714e+00,-5.025629360094663767e+00,6.932000000000000384e-01
6.440191343738761134e+03,1.424288567033625270e+02,-1.651919451543844675e+00,-5.013112981399102885e+00,6.932000000000000384e-01
6.440026151793606914e+03,1.419275454052226166e+02,-1.648072644153477873e+00,-4.992703542985468701e+00,6.932000000000000384e-01
6.439861344529191229e+03,1.414282750509240714e+02,-1.634282952350266216e+00,-4.968834636620486300e+00,6.932000000000000384e-01
6.439697916233955766e+03,1.409313915872620271e+02,-1.620205732150270306e+00,-4.948767668609060699e+00,6.932000000000000384e-01
6.439535895660740607e+03,1.404365148204011291e+02,-1.615291459978972943e+00,-4.930640149583871867e+00,6.932000000000000384e-01
6.439374366514743087e+03,1.399434508054427511e+02,-1.620229994304025700e+00,-4.909352096170703561e+00,6.932000000000000384e-01
6.439212343515312568e+03,1.394525155958256732e+02,-1.611395795313919521e+00,-4.893153543399075822e+00,6.932000000000000384e-01
6.439051203935780904e+03,1.389632002414857652e+02,-1.604117810469177341e+00,-4.877673383390654038e+00,6.932000000000000384e-01
6.438890792154734299e+03,1.384754329031466966e+02,-1.599192790912503659e+00,-4.855811387926897815e+00,6.932000000000000384e-01
6.438730872875643399e+03,1.379898517643540004e+02,-1.587271441066978594e+00,-4.835831128603436113e+00,6.932000000000000384e-01
6.438572145731536693e+03,1.375062686514936559e+02,-1.576388720054920478e+00,-4.821677233944041241e+00,6.932000000000000384e-01
6.438414506859530775e+03,1.370241009280992444e+02,-1.570710276231865654e+00,-4.799047409509791251e+00,6.932000000000000384e-01
6.438257435831907969e+03,1.365441961871482590e+02,-1.564888454946302465e+00,-4.784053008938243146e+00,6.932000000000000384e-01
6.438100946986412964e+03,1.360657908862544332e+02,-1.555421607069162215e+00,-4.763791557369435381e+00,6.932000000000000384e-01
6.437945404825705737e+03,1.355894117305174973e+02,-1.549736128569127347e+00,-4.741459026990003878e+00,6.932000000000000384e-01
6.437790431212848489e+03,1.351152658278184902e+02,-1.537268373008751299e+00,-4.718066377619085650e+00,6.932000000000000384e-01
6.437636704375547197e+03,1.346434591900565749e+02,-1.526519057448455285e+00,-4.697454335978892281e+00,6.932000000000000384e-01
6.437484052469802009e+03,1.341737137564586817e+02,-1.519421959212263529e+00,-4.678489032449472340e+00,6.932000000000000384e-01
6.437332110273880971e+03,1.337058648532137397e+02,-1.512588628468326313e+00,-4.659560940417329711e+00,6.932000000000000384e-01
6.437180851411034382e+03,1.332399087591720104e+02,-1.511908447096684593e+00,-4.638876915352662778e+00,6.932000000000000384e-01
6.437029660566324310e+03,1.327760210676367478e+02,-1.516243684964127425e+00,-4.618077105903225288e+00,6.932000000000000384e-01
6.436878036197827896e+03,1.323142133570464125e+02,-1.507564188757579027e+00,-4.590496500263498980e+00,6.932000000000000384e-01
6.436727279778951925e+03,1.318551637070200684e+02,-1.507214618593247346e+00,-4.575755271548323400e+00,6.932000000000000384e-01
6.436576558317092349e+03,1.313975881798652381e+02,-1.498550513298575027e+00,-4.554696139804484289e+00,6.932000000000000384e-01
6.436426703265762626e+03,1.309421185658847833e+02,-1.493332487261128660e+00,-4.533908322402346869e+00,6.932000000000000384e-01
6.436277370017036446e+03,1.304887277336445379e+02,-1.494763958753768218e+00,-4.500785252148918225e+00,6.932000000000000384e-01
6.436127893621161093e+03,1.300386492084296322e+02,-1.489216890455439257e+00,-4.473643451023034068e+00,6.932000000000000384e-01
6.435978971932115201e+03,1.295912848633273313e+02,-1.475440199702086730e+00,-4.451749730741652478e+00,6.932000000000000384e-01
6.435831427912145045e+03,1.291461098902531717e+02,-1.467181179767350185e+00,-4.427297637065714220e+00,6.932000000000000384e-01
6.435684709794168157e+03,1.287033801265465911e+02,-1.462479156312074258e+00,-4.402042917809792399e+00,6.932000000000000384e-01
6.435538461878536509e+03,1.282631758347656046e+02,-1.452542947064062950e+00,-4.387178946377630062e+00,6.932000000000000384e-01
6.435393207583830190e+03,1.278244579401278429e+02,-1.451305075681385892e+00,-4.367318352326642561e+00,6.932000000000000384e-01
6.435248077076262234e+03,1.273877261048951794e+02,-1.445975332854300133e+00,-4.339919634853969477e+00,6.932000000000000384e-01
6.435103479542976856e+03,1.269537341414097824e+02,-1.445727170524763405e+00,-4.325518266914682997e+00,6.932000000000000384e-01
